,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
1083,Heat,12,28,0.429,25,29,0.862,7,32,39,24,8,9,18,20,107,23,44,0.522727272727,1,0.466666666667,0.48,0.6,0.583333333333,0.641025641026,0.630434782609,0.636363636364,0.592592592593,0.6,0.48,0.5,0.75,0.529411764706,0.416666666667,0.418181818182,0.43137254902
1084,Pacers,10,22,0.455,15,19,0.789,7,37,44,23,7,9,6,12,121,38,71,0.535211267606,1,0.539325842697,0.508196721311,0.37037037037,0.366666666667,0.6,0.59375,0.466666666667,0.5,0.494382022472,0.511111111111,0.583333333333,0.529411764706,0.315789473684,0.413793103448,0.612903225806,0.577235772358
1085,Nets,17,38,0.447,10,13,0.769,8,37,45,22,5,8,13,17,109,24,52,0.461538461538,0,0.460674157303,0.491803278689,0.62962962963,0.633333333333,0.4,0.40625,0.533333333333,0.5,0.505617977528,0.488888888889,0.416666666667,0.470588235294,0.684210526316,0.586206896552,0.387096774194,0.422764227642
1086,Pistons,10,28,0.357,27,32,0.844,16,40,56,24,2,6,7,23,115,29,69,0.420289855072,1,0.513157894737,0.515957446809,0.5,0.518518518519,0.473684210526,0.484848484848,0.666666666667,0.493827160494,0.533333333333,0.545454545455,0.333333333333,0.545454545455,0.583333333333,0.5,0.517857142857,0.514925373134
1087,Hornets,10,26,0.385,30,34,0.882,8,41,49,20,4,5,5,23,114,27,65,0.415384615385,0,0.486842105263,0.484042553191,0.5,0.481481481481,0.526315789474,0.515151515152,0.333333333333,0.506172839506,0.466666666667,0.454545454545,0.666666666667,0.454545454545,0.416666666667,0.5,0.482142857143,0.485074626866
1088,Thunder,12,30,0.4,22,27,0.815,16,38,54,15,6,9,9,21,116,29,61,0.475409836066,0,0.5,0.514124293785,0.444444444444,0.434782608696,0.511627906977,0.473684210526,0.64,0.527777777778,0.556701030928,0.357142857143,0.5,0.75,0.5,0.512195121951,0.527272727273,0.564814814815
1089,Rockets,15,39,0.385,21,30,0.7,9,34,43,27,6,3,9,20,118,26,47,0.553191489362,1,0.5,0.485875706215,0.555555555556,0.565217391304,0.488372093023,0.526315789474,0.36,0.472222222222,0.443298969072,0.642857142857,0.5,0.25,0.5,0.487804878049,0.472727272727,0.435185185185
1090,Suns,7,17,0.412,19,22,0.864,18,35,53,15,4,3,15,21,102,31,68,0.455882352941,1,0.513513513514,0.518292682927,0.4375,0.369565217391,0.575757575758,0.564102564103,0.72,0.593220338983,0.630952380952,0.454545454545,0.4,0.3,0.6,0.512195121951,0.534482758621,0.576271186441
1091,Mavericks,9,29,0.31,14,17,0.824,7,24,31,18,6,7,10,20,95,27,50,0.54,0,0.486486486486,0.481707317073,0.5625,0.630434782609,0.424242424242,0.435897435897,0.28,0.406779661017,0.369047619048,0.545454545455,0.6,0.7,0.4,0.487804878049,0.465517241379,0.423728813559
1092,Jazz,7,20,0.35,18,21,0.857,12,34,46,16,2,4,18,22,93,27,53,0.509433962264,0,0.485714285714,0.44512195122,0.466666666667,0.487804878049,0.461538461538,0.428571428571,0.363636363636,0.586206896552,0.505494505495,0.533333333333,0.166666666667,0.4,0.818181818182,0.536585365854,0.490909090909,0.430894308943
1093,Raptors,8,21,0.381,21,28,0.75,21,24,45,14,10,6,4,19,101,28,70,0.4,1,0.514285714286,0.55487804878,0.533333333333,0.512195121951,0.538461538462,0.571428571429,0.636363636364,0.413793103448,0.494505494505,0.466666666667,0.833333333333,0.6,0.181818181818,0.463414634146,0.509090909091,0.569105691057
1094,Spurs,12,24,0.5,13,17,0.765,7,34,41,34,5,8,7,15,127,39,66,0.590909090909,1,0.566666666667,0.511363636364,0.631578947368,0.489795918367,0.481481481481,0.5,0.388888888889,0.55737704918,0.518987341772,0.576271186441,0.416666666667,0.727272727273,0.35,0.46875,0.549295774648,0.51968503937
1095,Nuggets,7,25,0.28,14,17,0.824,11,27,38,25,7,3,13,17,99,32,61,0.524590163934,0,0.433333333333,0.488636363636,0.368421052632,0.510204081633,0.518518518519,0.5,0.611111111111,0.44262295082,0.481012658228,0.423728813559,0.583333333333,0.272727272727,0.65,0.53125,0.450704225352,0.48031496063
1096,Pelicans,15,35,0.429,11,14,0.786,15,37,52,19,8,4,15,18,94,19,58,0.327586206897,0,0.472222222222,0.508196721311,0.625,0.603448275862,0.44,0.451612903226,0.555555555556,0.4625,0.485981308411,0.452380952381,0.470588235294,0.4,0.51724137931,0.5625,0.395833333333,0.464
1097,Hawks,9,23,0.391,14,17,0.824,12,43,55,23,9,6,14,14,99,29,67,0.432835820896,1,0.527777777778,0.491803278689,0.375,0.396551724138,0.56,0.548387096774,0.444444444444,0.5375,0.514018691589,0.547619047619,0.529411764706,0.6,0.48275862069,0.4375,0.604166666667,0.536
1098,Wizards,12,22,0.545,8,9,0.889,5,28,33,31,3,7,13,18,112,34,57,0.59649122807,1,0.522727272727,0.473053892216,0.631578947368,0.55,0.363636363636,0.346153846154,0.294117647059,0.518518518519,0.464788732394,0.584905660377,0.333333333333,0.777777777778,0.565217391304,0.545454545455,0.492753623188,0.448818897638
1099,Timberwolves,7,18,0.389,14,17,0.824,12,26,38,22,6,2,10,15,105,35,70,0.5,0,0.477272727273,0.526946107784,0.368421052632,0.45,0.636363636364,0.653846153846,0.705882352941,0.481481481481,0.535211267606,0.415094339623,0.666666666667,0.222222222222,0.434782608696,0.454545454545,0.507246376812,0.551181102362
1100,76ers,9,28,0.321,23,26,0.885,4,37,41,30,9,11,15,23,106,28,51,0.549019607843,0,0.513888888889,0.475903614458,0.321428571429,0.411764705882,0.522727272727,0.509803921569,0.25,0.55223880597,0.493975903614,0.51724137931,0.6,0.5,0.46875,0.511111111111,0.636363636364,0.520408163265
1101,Celtics,19,40,0.475,21,25,0.84,12,30,42,28,6,11,17,22,110,16,47,0.340425531915,1,0.486111111111,0.524096385542,0.678571428571,0.588235294118,0.477272727273,0.490196078431,0.75,0.44776119403,0.506024096386,0.48275862069,0.4,0.5,0.53125,0.488888888889,0.363636363636,0.479591836735
1102,Grizzlies,13,33,0.394,15,19,0.789,14,33,47,29,13,0,12,28,128,37,70,0.528571428571,1,0.549450549451,0.55376344086,0.619047619048,0.52380952381,0.340909090909,0.327586206897,0.666666666667,0.471428571429,0.516483516484,0.557692307692,0.65,0.0,0.428571428571,0.571428571429,0.528571428571,0.569105691057
1103,Warriors,8,30,0.267,29,39,0.744,7,37,44,23,7,5,16,21,119,33,53,0.622641509434,0,0.450549450549,0.44623655914,0.380952380952,0.47619047619,0.659090909091,0.672413793103,0.333333333333,0.528571428571,0.483516483516,0.442307692308,0.35,1.0,0.571428571429,0.428571428571,0.471428571429,0.430894308943
1104,Knicks,13,23,0.565,21,27,0.778,11,29,40,29,5,6,14,21,116,28,60,0.466666666667,1,0.5125,0.515527950311,0.52,0.511111111111,0.5,0.490909090909,0.647058823529,0.5,0.533333333333,0.547169811321,0.357142857143,0.352941176471,0.5,0.525,0.509090909091,0.51724137931
1105,Bucks,12,22,0.545,21,28,0.75,6,29,35,24,9,11,14,19,111,27,56,0.482142857143,0,0.4875,0.484472049689,0.48,0.488888888889,0.5,0.509090909091,0.352941176471,0.5,0.466666666667,0.452830188679,0.642857142857,0.647058823529,0.5,0.475,0.490909090909,0.48275862069
1106,Magic,8,23,0.348,9,13,0.692,19,30,49,18,8,2,15,14,93,30,68,0.441176470588,0,0.493506493506,0.514124293785,0.347826086957,0.319444444444,0.5625,0.52,0.612903225806,0.47619047619,0.521276595745,0.409090909091,0.4,0.666666666667,0.5,0.48275862069,0.555555555556,0.647619047619
1107,Rockets,15,49,0.306,7,12,0.583,12,33,45,26,12,1,15,15,100,24,37,0.648648648649,1,0.506493506494,0.485875706215,0.652173913043,0.680555555556,0.4375,0.48,0.387096774194,0.52380952381,0.478723404255,0.590909090909,0.6,0.333333333333,0.5,0.51724137931,0.444444444444,0.352380952381
1108,Cavaliers,9,33,0.273,31,43,0.721,5,41,46,19,14,3,12,16,116,29,55,0.527272727273,1,0.481012658228,0.491620111732,0.5,0.52380952381,0.645833333333,0.693548387097,0.333333333333,0.493975903614,0.469387755102,0.475,0.7,0.75,0.387096774194,0.32,0.475409836066,0.474137931034
1109,Nets,9,30,0.3,17,19,0.895,10,42,52,21,6,1,19,34,108,32,61,0.524590163934,0,0.518987341772,0.508379888268,0.5,0.47619047619,0.354166666667,0.306451612903,0.666666666667,0.506024096386,0.530612244898,0.525,0.3,0.25,0.612903225806,0.68,0.524590163934,0.525862068966
1110,Spurs,13,34,0.382,17,20,0.85,9,34,43,29,9,8,7,21,102,23,55,0.418181818182,1,0.545454545455,0.542682926829,0.764705882353,0.618181818182,0.447368421053,0.444444444444,0.529411764706,0.459459459459,0.472527472527,0.617021276596,0.642857142857,0.666666666667,0.318181818182,0.6,0.469387755102,0.504587155963
1111,Hornets,4,21,0.19,21,25,0.84,8,40,48,18,5,4,15,14,85,26,54,0.481481481481,0,0.454545454545,0.457317073171,0.235294117647,0.381818181818,0.552631578947,0.555555555556,0.470588235294,0.540540540541,0.527472527473,0.382978723404,0.357142857143,0.333333333333,0.681818181818,0.4,0.530612244898,0.495412844037
1112,Knicks,12,31,0.387,17,24,0.708,6,26,32,25,9,7,17,24,109,28,56,0.5,0,0.481927710843,0.50289017341,0.521739130435,0.563636363636,0.395348837209,0.461538461538,0.333333333333,0.388059701493,0.376470588235,0.5,0.45,1.0,0.472222222222,0.510638297872,0.466666666667,0.474576271186
1113,Pacers,11,24,0.458,26,28,0.929,12,41,53,25,11,0,19,23,123,32,62,0.516129032258,1,0.518072289157,0.49710982659,0.478260869565,0.436363636364,0.604651162791,0.538461538462,0.666666666667,0.611940298507,0.623529411765,0.5,0.55,0.0,0.527777777778,0.489361702128,0.533333333333,0.525423728814
1114,Jazz,8,23,0.348,22,28,0.786,10,29,39,23,12,6,8,19,94,24,54,0.444444444444,1,0.477611940299,0.490445859873,0.533333333333,0.53488372093,0.594594594595,0.571428571429,0.416666666667,0.460317460317,0.448275862069,0.5,0.8,0.666666666667,0.347826086957,0.475,0.461538461538,0.473684210526
1115,Timberwolves,7,20,0.35,15,21,0.714,14,34,48,23,3,3,15,21,92,28,60,0.466666666667,0,0.522388059701,0.509554140127,0.466666666667,0.46511627907,0.405405405405,0.428571428571,0.583333333333,0.539682539683,0.551724137931,0.5,0.2,0.333333333333,0.652173913043,0.525,0.538461538462,0.526315789474
1116,Raptors,8,31,0.258,36,43,0.837,6,35,41,20,11,5,10,22,118,29,54,0.537037037037,0,0.493333333333,0.467032967033,0.421052631579,0.525423728814,0.5,0.524390243902,0.260869565217,0.448717948718,0.405940594059,0.444444444444,0.6875,0.714285714286,0.416666666667,0.448979591837,0.517857142857,0.439024390244
1117,Bulls,11,28,0.393,36,39,0.923,17,43,60,25,5,2,14,27,123,27,69,0.391304347826,1,0.506666666667,0.532967032967,0.578947368421,0.474576271186,0.5,0.475609756098,0.739130434783,0.551282051282,0.594059405941,0.555555555556,0.3125,0.285714285714,0.583333333333,0.551020408163,0.482142857143,0.560975609756
1118,Mavericks,9,36,0.25,9,10,0.9,6,35,41,18,7,3,14,25,82,23,46,0.5,0,0.516129032258,0.525641025641,0.45,0.620689655172,0.257142857143,0.238095238095,0.5,0.460526315789,0.465909090909,0.486486486486,0.466666666667,0.75,0.583333333333,0.625,0.547619047619,0.469387755102
1119,Hawks,11,22,0.5,26,32,0.813,6,41,47,19,8,1,10,15,97,19,52,0.365384615385,1,0.483870967742,0.474358974359,0.55,0.379310344828,0.742857142857,0.761904761905,0.5,0.539473684211,0.534090909091,0.513513513514,0.533333333333,0.25,0.416666666667,0.375,0.452380952381,0.530612244898
1120,Pelicans,10,31,0.323,18,23,0.783,9,33,42,22,7,7,11,20,108,30,54,0.555555555556,0,0.5,0.477528089888,0.357142857143,0.462686567164,0.486486486486,0.522727272727,0.375,0.507692307692,0.47191011236,0.458333333333,0.538461538462,0.583333333333,0.52380952381,0.47619047619,0.576923076923,0.486486486486
1121,Celtics,18,36,0.5,19,21,0.905,15,32,47,26,6,5,10,22,117,22,57,0.385964912281,1,0.5,0.522471910112,0.642857142857,0.537313432836,0.513513513514,0.477272727273,0.625,0.492307692308,0.52808988764,0.541666666667,0.461538461538,0.416666666667,0.47619047619,0.52380952381,0.423076923077,0.513513513514
1122,Thunder,12,36,0.333,23,29,0.793,6,43,49,23,8,11,10,20,121,31,53,0.584905660377,1,0.518072289157,0.473404255319,0.571428571429,0.6,0.575,0.547169811321,0.285714285714,0.530864197531,0.480392156863,0.560975609756,0.533333333333,0.733333333333,0.454545454545,0.46511627907,0.5,0.4140625
1123,Nuggets,9,24,0.375,17,24,0.708,15,38,53,18,7,4,12,23,106,31,75,0.413333333333,0,0.481927710843,0.526595744681,0.428571428571,0.4,0.425,0.452830188679,0.714285714286,0.469135802469,0.519607843137,0.439024390244,0.466666666667,0.266666666667,0.545454545455,0.53488372093,0.5,0.5859375
1124,Raptors,11,25,0.44,27,30,0.9,4,35,39,19,7,3,17,25,122,31,53,0.584905660377,0,0.477272727273,0.467065868263,0.5,0.396825396825,0.509433962264,0.491803278689,0.285714285714,0.546875,0.5,0.413043478261,0.4375,0.333333333333,0.53125,0.531914893617,0.469696969697,0.509615384615
1125,Rockets,11,38,0.289,26,31,0.839,10,29,39,27,9,6,15,22,129,35,51,0.686274509804,1,0.522727272727,0.532934131737,0.5,0.603174603175,0.490566037736,0.508196721311,0.714285714286,0.453125,0.5,0.586956521739,0.5625,0.666666666667,0.46875,0.468085106383,0.530303030303,0.490384615385
1126,Trail Blazers,15,35,0.429,7,12,0.583,7,35,42,36,5,5,16,11,124,36,63,0.571428571429,0,0.485714285714,0.48275862069,0.652173913043,0.583333333333,0.4375,0.5,0.538461538462,0.5,0.506024096386,0.654545454545,0.263157894737,0.625,0.64,0.407407407407,0.439024390244,0.440559440559
1127,Pistons,8,25,0.32,9,12,0.75,6,35,41,19,14,3,9,16,125,46,80,0.575,1,0.514285714286,0.51724137931,0.347826086957,0.416666666667,0.5625,0.5,0.461538461538,0.5,0.493975903614,0.345454545455,0.736842105263,0.375,0.36,0.592592592593,0.560975609756,0.559440559441
1128,Wizards,10,32,0.313,15,18,0.833,13,36,49,23,10,4,19,22,107,31,52,0.596153846154,1,0.525641025641,0.512195121951,0.526315789474,0.581818181818,0.454545454545,0.473684210526,0.722222222222,0.571428571429,0.604938271605,0.479166666667,0.416666666667,0.571428571429,0.542857142857,0.52380952381,0.525423728814,0.477064220183
1129,Bucks,9,23,0.391,18,20,0.9,5,27,32,25,14,3,16,20,101,28,57,0.491228070175,0,0.474358974359,0.487804878049,0.473684210526,0.418181818182,0.545454545455,0.526315789474,0.277777777778,0.428571428571,0.395061728395,0.520833333333,0.583333333333,0.428571428571,0.457142857143,0.47619047619,0.474576271186,0.522935779817
1130,Jazz,9,23,0.391,14,23,0.609,11,32,43,14,8,3,17,19,79,19,49,0.387755102041,0,0.451612903226,0.48,0.5,0.489361702128,0.56,0.621621621622,0.6875,0.5,0.5375,0.424242424242,0.421052631579,0.6,0.566666666667,0.452380952381,0.431818181818,0.47572815534
1131,Grizzlies,9,24,0.375,11,14,0.786,5,32,37,19,11,2,13,23,88,25,54,0.462962962963,1,0.548387096774,0.52,0.5,0.510638297872,0.44,0.378378378378,0.3125,0.5,0.4625,0.575757575758,0.578947368421,0.4,0.433333333333,0.547619047619,0.568181818182,0.52427184466
1132,76ers,8,27,0.296,23,27,0.852,6,40,46,19,11,5,13,17,105,29,67,0.432835820896,1,0.506849315068,0.546511627907,0.444444444444,0.5,0.638888888889,0.613636363636,0.6,0.526315789474,0.53488372093,0.475,0.647058823529,0.384615384615,0.371428571429,0.425,0.527272727273,0.567796610169
1133,Nets,10,27,0.37,13,17,0.765,4,36,40,21,6,8,22,23,95,26,51,0.509803921569,0,0.493150684932,0.453488372093,0.555555555556,0.5,0.361111111111,0.386363636364,0.4,0.473684210526,0.46511627907,0.525,0.352941176471,0.615384615385,0.628571428571,0.575,0.472727272727,0.432203389831
1134,Suns,9,27,0.333,15,19,0.789,13,23,36,23,12,7,14,19,116,37,60,0.616666666667,0,0.511111111111,0.514792899408,0.375,0.44262295082,0.46875,0.5,0.5,0.479166666667,0.486486486486,0.605263157895,0.6,0.583333333333,0.411764705882,0.612903225806,0.560606060606,0.555555555556
1135,Cavaliers,15,34,0.441,17,19,0.895,13,25,38,15,8,5,20,12,120,29,48,0.604166666667,1,0.488888888889,0.485207100592,0.625,0.55737704918,0.53125,0.5,0.5,0.520833333333,0.513513513514,0.394736842105,0.4,0.416666666667,0.588235294118,0.387096774194,0.439393939394,0.444444444444
1136,Kings,11,28,0.393,23,29,0.793,1,30,31,21,13,5,18,17,106,25,46,0.54347826087,0,0.444444444444,0.453987730061,0.52380952381,0.491228070175,0.575,0.591836734694,0.0714285714286,0.47619047619,0.402597402597,0.388888888889,0.541666666667,0.454545454545,0.514285714286,0.435897435897,0.416666666667,0.433962264151
1137,Warriors,10,29,0.345,17,20,0.85,13,33,46,33,11,6,17,22,117,35,60,0.583333333333,1,0.555555555556,0.546012269939,0.47619047619,0.508771929825,0.425,0.408163265306,0.928571428571,0.52380952381,0.597402597403,0.611111111111,0.458333333333,0.545454545455,0.485714285714,0.564102564103,0.583333333333,0.566037735849
1138,Timberwolves,6,16,0.375,15,21,0.714,9,33,42,30,11,4,18,24,101,34,55,0.618181818182,1,0.526315789474,0.476510067114,0.315789473684,0.363636363636,0.681818181818,0.7,0.642857142857,0.622641509434,0.626865671642,0.555555555556,0.785714285714,0.666666666667,0.5625,0.533333333333,0.59649122807,0.52380952381
1139,Mavericks,13,28,0.464,7,9,0.778,5,20,25,24,3,2,14,21,92,23,50,0.46,0,0.473684210526,0.523489932886,0.684210526316,0.636363636364,0.318181818182,0.3,0.357142857143,0.377358490566,0.373134328358,0.444444444444,0.214285714286,0.333333333333,0.4375,0.466666666667,0.40350877193,0.47619047619
1140,Knicks,11,29,0.379,13,16,0.813,12,33,45,17,5,4,14,18,96,25,56,0.446428571429,0,0.467532467532,0.502958579882,0.478260869565,0.517857142857,0.448275862069,0.457142857143,0.6,0.515625,0.535714285714,0.414634146341,0.3125,0.363636363636,0.636363636364,0.5625,0.462962962963,0.495575221239
1141,Pelicans,12,27,0.444,16,19,0.842,8,31,39,24,11,7,8,14,110,29,57,0.508771929825,1,0.532467532468,0.497041420118,0.521739130435,0.482142857143,0.551724137931,0.542857142857,0.4,0.484375,0.464285714286,0.585365853659,0.6875,0.636363636364,0.363636363636,0.4375,0.537037037037,0.504424778761
1142,Thunder,7,24,0.292,8,11,0.727,6,36,42,30,5,5,12,17,109,40,59,0.677966101695,1,0.58024691358,0.5,0.5,0.558139534884,0.296296296296,0.333333333333,0.4,0.553846153846,0.525,0.625,0.416666666667,0.714285714286,0.521739130435,0.566666666667,0.597014925373,0.479674796748
1143,Bulls,7,19,0.368,19,22,0.864,9,29,38,18,7,2,11,13,94,27,64,0.421875,0,0.41975308642,0.5,0.5,0.441860465116,0.703703703704,0.666666666667,0.6,0.446153846154,0.475,0.375,0.583333333333,0.285714285714,0.478260869565,0.433333333333,0.402985074627,0.520325203252
1144,Spurs,12,30,0.4,11,14,0.786,13,28,41,22,5,7,14,10,107,30,58,0.51724137931,0,0.488372093023,0.511627906977,0.545454545455,0.612244897959,0.5,0.518518518519,0.541666666667,0.509090909091,0.518987341772,0.407407407407,0.384615384615,0.538461538462,0.538461538462,0.357142857143,0.46875,0.471544715447
1145,Bucks,10,19,0.526,11,13,0.846,11,27,38,32,8,6,12,18,109,34,65,0.523076923077,1,0.511627906977,0.488372093023,0.454545454545,0.387755102041,0.5,0.481481481481,0.458333333333,0.490909090909,0.481012658228,0.592592592593,0.615384615385,0.461538461538,0.461538461538,0.642857142857,0.53125,0.528455284553
1146,Wizards,11,22,0.5,6,9,0.667,7,35,42,24,8,6,21,24,101,31,61,0.508196721311,1,0.545454545455,0.485380116959,0.52380952381,0.448979591837,0.24,0.3,0.368421052632,0.522388059701,0.488372093023,0.558139534884,0.444444444444,0.75,0.552631578947,0.571428571429,0.553571428571,0.5
1147,Bulls,10,27,0.37,19,21,0.905,12,32,44,19,10,2,17,18,99,25,61,0.409836065574,0,0.454545454545,0.514619883041,0.47619047619,0.551020408163,0.76,0.7,0.631578947368,0.477611940299,0.511627906977,0.441860465116,0.555555555556,0.25,0.447368421053,0.428571428571,0.446428571429,0.5
1148,Rockets,17,39,0.436,24,33,0.727,6,38,44,25,8,5,10,17,121,23,43,0.53488372093,1,0.47619047619,0.471264367816,0.472222222222,0.475609756098,0.774193548387,0.785714285714,0.545454545455,0.5,0.505747126437,0.454545454545,0.727272727273,0.555555555556,0.47619047619,0.447368421053,0.479166666667,0.467391304348
1149,Hornets,19,43,0.442,7,9,0.778,5,38,43,30,3,4,11,21,114,25,49,0.510204081633,0,0.52380952381,0.528735632184,0.527777777778,0.524390243902,0.225806451613,0.214285714286,0.454545454545,0.5,0.494252873563,0.545454545455,0.272727272727,0.444444444444,0.52380952381,0.552631578947,0.520833333333,0.532608695652
1150,Heat,6,30,0.2,13,17,0.765,6,40,46,25,6,4,11,22,95,32,60,0.533333333333,0,0.493506493506,0.511363636364,0.352941176471,0.526315789474,0.41935483871,0.435897435897,0.545454545455,0.481927710843,0.489361702128,0.471698113208,0.5,0.363636363636,0.5,0.578947368421,0.533333333333,0.504201680672
1151,Warriors,11,27,0.407,18,22,0.818,5,43,48,28,6,7,11,16,107,28,59,0.474576271186,1,0.506493506494,0.488636363636,0.647058823529,0.473684210526,0.58064516129,0.564102564103,0.454545454545,0.518072289157,0.510638297872,0.528301886792,0.5,0.636363636364,0.5,0.421052631579,0.466666666667,0.495798319328
1152,Raptors,10,22,0.455,22,27,0.815,17,33,50,17,9,7,17,21,114,31,65,0.476923076923,1,0.506172839506,0.505813953488,0.526315789474,0.448979591837,0.564102564103,0.574468085106,0.739130434783,0.55,0.602409638554,0.447368421053,0.5625,0.7,0.548387096774,0.512195121951,0.5,0.528455284553
1153,Celtics,9,27,0.333,17,20,0.85,6,27,33,21,7,3,14,20,106,31,58,0.534482758621,0,0.493827160494,0.494186046512,0.473684210526,0.551020408163,0.435897435897,0.425531914894,0.260869565217,0.45,0.397590361446,0.552631578947,0.4375,0.3,0.451612903226,0.487804878049,0.5,0.471544715447
1154,Nets,10,29,0.345,17,23,0.739,14,34,48,22,5,4,17,24,97,25,58,0.431034482759,0,0.443037974684,0.486033519553,0.588235294118,0.557692307692,0.435897435897,0.377049180328,0.48275862069,0.472222222222,0.475247524752,0.468085106383,0.3125,0.25,0.586206896552,0.585365853659,0.403225806452,0.456692913386
1155,Hawks,7,23,0.304,22,38,0.579,15,38,53,25,11,12,12,17,117,37,69,0.536231884058,1,0.556962025316,0.513966480447,0.411764705882,0.442307692308,0.564102564103,0.622950819672,0.51724137931,0.527777777778,0.524752475248,0.531914893617,0.6875,0.75,0.413793103448,0.414634146341,0.596774193548,0.543307086614
1156,Jazz,13,34,0.382,11,19,0.579,11,35,46,22,8,4,18,21,100,25,45,0.555555555556,1,0.550724637681,0.481707317073,0.590909090909,0.523076923077,0.34375,0.431818181818,0.458333333333,0.546875,0.522727272727,0.594594594595,0.571428571429,0.666666666667,0.529411764706,0.525,0.531914893617,0.454545454545
1157,Cavaliers,9,31,0.29,21,25,0.84,13,29,42,15,6,2,16,19,92,22,54,0.407407407407,0,0.449275362319,0.518292682927,0.409090909091,0.476923076923,0.65625,0.568181818182,0.541666666667,0.453125,0.477272727273,0.405405405405,0.428571428571,0.333333333333,0.470588235294,0.475,0.468085106383,0.545454545455
1158,Kings,13,23,0.565,23,29,0.793,12,33,45,21,6,3,16,17,100,19,50,0.38,1,0.470588235294,0.470967741935,0.52,0.46,0.69696969697,0.644444444444,0.6,0.55,0.5625,0.6,0.333333333333,0.25,0.571428571429,0.414634146341,0.441860465116,0.47619047619
1159,Pistons,12,27,0.444,10,16,0.625,8,27,35,14,12,9,12,24,94,24,55,0.436363636364,0,0.529411764706,0.529032258065,0.48,0.54,0.30303030303,0.355555555556,0.4,0.45,0.4375,0.4,0.666666666667,0.75,0.428571428571,0.585365853659,0.558139534884,0.52380952381
1160,Timberwolves,8,23,0.348,23,25,0.92,9,40,49,31,8,9,17,19,119,36,58,0.620689655172,1,0.55,0.482142857143,0.347826086957,0.353846153846,0.560975609756,0.531914893617,0.5625,0.615384615385,0.604938271605,0.574074074074,0.533333333333,0.692307692308,0.53125,0.452380952381,0.631578947368,0.563106796117
1161,Rockets,15,42,0.357,18,22,0.818,7,25,32,23,7,4,15,23,105,21,45,0.466666666667,0,0.45,0.517857142857,0.652173913043,0.646153846154,0.439024390244,0.468085106383,0.4375,0.384615384615,0.395061728395,0.425925925926,0.466666666667,0.307692307692,0.46875,0.547619047619,0.368421052632,0.436893203883
1162,Wizards,10,26,0.385,8,12,0.667,16,28,44,28,10,3,7,13,108,35,79,0.443037974684,0,0.511363636364,0.552631578947,0.37037037037,0.388059701493,0.363636363636,0.4,0.615384615385,0.444444444444,0.494382022472,0.583333333333,0.666666666667,0.3,0.333333333333,0.565217391304,0.573770491803,0.642276422764
1163,Celtics,17,41,0.415,14,18,0.778,10,35,45,20,5,7,14,10,117,26,44,0.590909090909,1,0.488636363636,0.447368421053,0.62962962963,0.611940298507,0.636363636364,0.6,0.384615384615,0.555555555556,0.505617977528,0.416666666667,0.333333333333,0.7,0.666666666667,0.434782608696,0.426229508197,0.357723577236
1164,Trail Blazers,10,30,0.333,12,16,0.75,13,38,51,29,6,9,9,17,102,30,63,0.47619047619,1,0.588235294118,0.531428571429,0.526315789474,0.5,0.363636363636,0.363636363636,0.5,0.520547945205,0.515151515152,0.674418604651,0.545454545455,0.692307692308,0.375,0.459459459459,0.612244897959,0.547826086957
1165,Cavaliers,9,30,0.3,21,28,0.75,13,35,48,14,5,4,15,20,86,19,52,0.365384615385,0,0.411764705882,0.468571428571,0.473684210526,0.5,0.636363636364,0.636363636364,0.5,0.479452054795,0.484848484848,0.325581395349,0.454545454545,0.307692307692,0.625,0.540540540541,0.387755102041,0.452173913043
1166,Thunder,8,26,0.308,23,29,0.793,11,42,53,21,5,4,16,18,103,28,55,0.509090909091,1,0.486486486486,0.468208092486,0.533333333333,0.52,0.657142857143,0.58,0.458333333333,0.617647058824,0.576086956522,0.538461538462,0.3125,0.444444444444,0.615384615385,0.409090909091,0.474576271186,0.447154471545
1167,Grizzlies,7,24,0.292,12,21,0.571,13,26,39,18,11,5,10,26,95,31,68,0.455882352941,0,0.513513513514,0.531791907514,0.466666666667,0.48,0.342857142857,0.42,0.541666666667,0.382352941176,0.423913043478,0.461538461538,0.6875,0.555555555556,0.384615384615,0.590909090909,0.525423728814,0.552845528455
