,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
1459,Thunder,9,27,0.333,20,25,0.8,19,31,50,25,7,10,13,17,117,35,66,0.530303030303,1,0.483516483516,0.494680851064,0.473684210526,0.54,0.666666666667,0.675675675676,0.612903225806,0.534482758621,0.561797752809,0.5,0.7,0.666666666667,0.590909090909,0.485714285714,0.486111111111,0.478260869565
1460,76ers,6,27,0.222,10,14,0.714,6,32,38,27,7,10,23,20,86,29,57,0.508771929825,0,0.421686746988,0.477272727273,0.375,0.574468085106,0.357142857143,0.358974358974,0.352941176471,0.438356164384,0.422222222222,0.490909090909,0.35,0.588235294118,0.560975609756,0.625,0.432835820896,0.441860465116
1461,Hawks,10,20,0.5,18,25,0.72,11,41,52,28,13,7,18,12,124,38,72,0.527777777778,1,0.578313253012,0.522727272727,0.625,0.425531914894,0.642857142857,0.641025641026,0.647058823529,0.561643835616,0.577777777778,0.509090909091,0.65,0.411764705882,0.439024390244,0.375,0.567164179104,0.558139534884
1462,Pacers,12,24,0.5,14,17,0.824,10,34,44,23,11,5,15,20,114,32,64,0.5,1,0.55,0.520710059172,0.631578947368,0.510638297872,0.4,0.354166666667,0.526315789474,0.523076923077,0.52380952381,0.479166666667,0.6875,0.714285714286,0.483870967742,0.5,0.524590163934,0.524590163934
1463,Nets,7,23,0.304,21,31,0.677,9,31,40,25,5,2,16,20,100,29,58,0.5,0,0.45,0.479289940828,0.368421052632,0.489361702128,0.6,0.645833333333,0.473684210526,0.476923076923,0.47619047619,0.520833333333,0.3125,0.285714285714,0.516129032258,0.5,0.475409836066,0.475409836066
1464,Jazz,5,22,0.227,14,20,0.7,8,30,38,14,4,10,14,19,85,28,52,0.538461538462,1,0.559322033898,0.513888888889,0.555555555556,0.55,0.358974358974,0.377358490566,0.470588235294,0.483870967742,0.481012658228,0.56,0.25,0.833333333333,0.5,0.5,0.56,0.5
1465,Nuggets,4,18,0.222,25,33,0.758,9,32,41,11,12,2,14,19,81,22,52,0.423076923077,0,0.440677966102,0.486111111111,0.444444444444,0.45,0.641025641026,0.622641509434,0.529411764706,0.516129032258,0.518987341772,0.44,0.75,0.166666666667,0.5,0.5,0.44,0.5
1466,Knicks,6,22,0.273,27,34,0.794,8,35,43,20,7,0,9,25,105,30,62,0.483870967742,0,0.473684210526,0.515337423313,0.4,0.564102564103,0.551020408163,0.507462686567,0.666666666667,0.479452054795,0.505882352941,0.540540540541,0.5,0.0,0.409090909091,0.531914893617,0.491803278689,0.5
1467,Pistons,9,17,0.529,22,33,0.667,4,38,42,17,7,3,13,22,111,31,62,0.5,1,0.526315789474,0.484662576687,0.6,0.435897435897,0.448979591837,0.492537313433,0.333333333333,0.520547945205,0.494117647059,0.459459459459,0.5,1.0,0.590909090909,0.468085106383,0.508196721311,0.5
1468,Raptors,12,19,0.632,18,25,0.72,12,33,45,23,7,6,14,18,110,28,66,0.424242424242,1,0.512820512821,0.512048192771,0.545454545455,0.431818181818,0.514285714286,0.520833333333,0.545454545455,0.52380952381,0.529411764706,0.522727272727,0.466666666667,0.5,0.5,0.473684210526,0.5,0.540983606557
1469,Trail Blazers,10,25,0.4,17,23,0.739,10,30,40,21,8,6,14,20,103,28,56,0.5,0,0.487179487179,0.487951807229,0.454545454545,0.568181818182,0.485714285714,0.479166666667,0.454545454545,0.47619047619,0.470588235294,0.477272727273,0.533333333333,0.5,0.5,0.526315789474,0.5,0.459016393443
1470,Suns,11,29,0.379,30,32,0.938,18,36,54,22,9,1,24,26,105,21,54,0.388888888889,0,0.463768115942,0.491124260355,0.423076923077,0.408450704225,0.576923076923,0.5,0.5,0.537313432836,0.52427184466,0.478260869565,0.36,0.166666666667,0.6,0.530612244898,0.488372093023,0.551020408163
1471,Rockets,15,42,0.357,22,32,0.688,18,31,49,24,16,5,16,23,111,22,44,0.5,1,0.536231884058,0.508875739645,0.576923076923,0.591549295775,0.423076923077,0.5,0.5,0.462686567164,0.47572815534,0.521739130435,0.64,0.833333333333,0.4,0.469387755102,0.511627906977,0.448979591837
1472,Wizards,6,22,0.273,12,20,0.6,9,37,46,26,7,4,13,15,106,38,62,0.612903225806,1,0.543209876543,0.491228070175,0.4,0.458333333333,0.521739130435,0.588235294118,0.6,0.536231884058,0.547619047619,0.530612244898,0.5,0.333333333333,0.464285714286,0.454545454545,0.575757575758,0.50406504065
1473,76ers,9,26,0.346,11,14,0.786,6,32,38,23,7,8,15,18,94,28,61,0.459016393443,0,0.456790123457,0.508771929825,0.6,0.541666666667,0.478260869565,0.411764705882,0.4,0.463768115942,0.452380952381,0.469387755102,0.5,0.666666666667,0.535714285714,0.545454545455,0.424242424242,0.49593495935
1474,Pacers,13,31,0.419,7,9,0.778,19,34,53,23,6,4,19,18,96,25,60,0.416666666667,0,0.493506493506,0.544910179641,0.565217391304,0.534482758621,0.333333333333,0.310344827586,0.863636363636,0.539682539683,0.623529411765,0.442307692308,0.375,0.444444444444,0.558823529412,0.529411764706,0.462962962963,0.550458715596
1475,Hawks,10,27,0.37,14,20,0.7,3,29,32,29,10,5,15,16,102,29,49,0.591836734694,1,0.506493506494,0.455089820359,0.434782608696,0.465517241379,0.666666666667,0.689655172414,0.136363636364,0.460317460317,0.376470588235,0.557692307692,0.625,0.555555555556,0.441176470588,0.470588235294,0.537037037037,0.449541284404
1476,Knicks,10,29,0.345,15,17,0.882,14,33,47,15,2,6,14,23,85,20,51,0.392156862745,0,0.47619047619,0.512820512821,0.714285714286,0.617021276596,0.416666666667,0.414634146341,0.777777777778,0.5,0.559523809524,0.46875,0.2,0.545454545455,0.608695652174,0.560975609756,0.408163265306,0.467889908257
1477,Grizzlies,4,18,0.222,21,24,0.875,4,33,37,17,8,5,9,18,91,29,58,0.5,1,0.52380952381,0.487179487179,0.285714285714,0.382978723404,0.583333333333,0.585365853659,0.222222222222,0.5,0.440476190476,0.53125,0.8,0.454545454545,0.391304347826,0.439024390244,0.591836734694,0.532110091743
1478,Cavaliers,8,30,0.267,21,35,0.6,15,32,47,21,8,6,14,25,103,29,57,0.508771929825,0,0.493333333333,0.497142857143,0.533333333333,0.6,0.5,0.583333333333,0.576923076923,0.457142857143,0.489583333333,0.5,0.571428571429,0.545454545455,0.48275862069,0.480769230769,0.483333333333,0.456
1479,Celtics,7,20,0.35,21,25,0.84,11,38,49,21,6,5,15,27,104,31,68,0.455882352941,1,0.506666666667,0.502857142857,0.466666666667,0.4,0.5,0.416666666667,0.423076923077,0.542857142857,0.510416666667,0.5,0.428571428571,0.454545454545,0.51724137931,0.519230769231,0.516666666667,0.544
1480,Spurs,12,22,0.545,22,25,0.88,8,34,42,19,6,4,13,23,116,29,58,0.5,1,0.554054054054,0.522875816993,0.8,0.594594594595,0.511627906977,0.480769230769,0.615384615385,0.523076923077,0.538461538462,0.527777777778,0.461538461538,0.666666666667,0.464285714286,0.5,0.491525423729,0.5
1481,Mavericks,3,15,0.2,21,27,0.778,5,31,36,17,7,2,15,23,90,30,58,0.51724137931,0,0.445945945946,0.477124183007,0.2,0.405405405405,0.488372093023,0.519230769231,0.384615384615,0.476923076923,0.461538461538,0.472222222222,0.538461538462,0.333333333333,0.535714285714,0.5,0.508474576271,0.5
1482,Heat,0,9,0.0,12,18,0.667,8,40,48,20,7,12,8,16,98,43,85,0.505882352941,1,0.544303797468,0.537142857143,0.0,0.257142857143,0.48,0.545454545455,0.727272727273,0.512820512821,0.539325842697,0.46511627907,0.583333333333,0.545454545455,0.4,0.5,0.623188405797,0.607142857143
1483,Hornets,10,26,0.385,13,15,0.867,3,38,41,23,5,10,12,16,95,26,55,0.472727272727,0,0.455696202532,0.462857142857,1.0,0.742857142857,0.52,0.454545454545,0.272727272727,0.487179487179,0.460674157303,0.53488372093,0.416666666667,0.454545454545,0.6,0.5,0.376811594203,0.392857142857
1484,Nuggets,6,18,0.333,31,44,0.705,13,35,48,22,5,8,10,24,115,33,69,0.478260869565,1,0.475609756098,0.483333333333,0.545454545455,0.6,0.62,0.619718309859,0.541666666667,0.546875,0.545454545455,0.511627906977,0.5,0.533333333333,0.5,0.436363636364,0.464788732394,0.46
1485,Bulls,5,12,0.417,19,27,0.704,11,29,40,21,5,7,10,31,110,38,81,0.469135802469,0,0.524390243902,0.516666666667,0.454545454545,0.4,0.38,0.380281690141,0.458333333333,0.453125,0.454545454545,0.488372093023,0.5,0.466666666667,0.5,0.563636363636,0.535211267606,0.54
1486,Kings,8,26,0.308,21,22,0.955,5,26,31,30,15,3,11,19,119,37,63,0.587301587302,0,0.483870967742,0.508571428571,0.307692307692,0.481481481481,0.6,0.594594594595,0.3125,0.426229508197,0.402597402597,0.508474576271,0.75,0.428571428571,0.34375,0.487179487179,0.55223880597,0.520661157025
1487,Nets,18,28,0.643,14,15,0.933,11,35,46,29,5,4,21,20,128,30,58,0.51724137931,1,0.516129032258,0.491428571429,0.692307692308,0.518518518519,0.4,0.405405405405,0.6875,0.573770491803,0.597402597403,0.491525423729,0.25,0.571428571429,0.65625,0.512820512821,0.44776119403,0.479338842975
1488,Jazz,8,27,0.296,16,23,0.696,12,33,45,13,15,8,15,18,84,22,50,0.44,1,0.5,0.52027027027,0.533333333333,0.658536585366,0.533333333333,0.522727272727,0.631578947368,0.492537313433,0.523255813953,0.590909090909,0.555555555556,0.533333333333,0.428571428571,0.514285714286,0.488888888889,0.467289719626
1489,Bucks,7,14,0.5,14,21,0.667,7,34,41,9,12,7,20,17,81,23,57,0.40350877193,0,0.5,0.47972972973,0.466666666667,0.341463414634,0.466666666667,0.477272727273,0.368421052632,0.507462686567,0.476744186047,0.409090909091,0.444444444444,0.466666666667,0.571428571429,0.485714285714,0.511111111111,0.532710280374
1490,Pacers,6,11,0.545,24,29,0.828,8,33,41,21,7,1,16,25,112,35,65,0.538461538462,1,0.518987341772,0.490322580645,0.333333333333,0.25,0.6,0.483333333333,0.421052631579,0.55,0.518987341772,0.6,0.5,0.25,0.533333333333,0.490196078431,0.573770491803,0.585585585586
1491,Pistons,12,33,0.364,16,31,0.516,11,27,38,14,7,3,14,26,104,26,46,0.565217391304,0,0.481012658228,0.509677419355,0.666666666667,0.75,0.4,0.516666666667,0.578947368421,0.45,0.481012658228,0.4,0.5,0.75,0.466666666667,0.509803921569,0.426229508197,0.414414414414
1492,Timberwolves,1,12,0.083,21,22,0.955,14,31,45,24,7,4,9,15,112,44,75,0.586666666667,1,0.529411764706,0.505813953488,0.111111111111,0.375,0.552631578947,0.536585365854,0.608695652174,0.584905660377,0.592105263158,0.470588235294,0.583333333333,0.5,0.45,0.46875,0.578947368421,0.535714285714
1493,Bulls,8,20,0.4,17,19,0.895,9,22,31,27,5,4,11,17,105,32,65,0.492307692308,0,0.470588235294,0.494186046512,0.888888888889,0.625,0.447368421053,0.463414634146,0.391304347826,0.415094339623,0.407894736842,0.529411764706,0.416666666667,0.5,0.55,0.53125,0.421052631579,0.464285714286
1494,Pelicans,5,23,0.217,11,16,0.688,13,29,42,18,5,2,8,16,84,29,64,0.453125,0,0.465753424658,0.491525423729,0.263157894737,0.359375,0.611111111111,0.695652173913,0.565217391304,0.426470588235,0.461538461538,0.461538461538,0.454545454545,0.25,0.4,0.484848484848,0.537037037037,0.566371681416
1495,Cavaliers,14,41,0.341,7,7,1.0,10,39,49,21,6,6,12,17,99,25,49,0.510204081633,1,0.534246575342,0.508474576271,0.736842105263,0.640625,0.388888888889,0.304347826087,0.434782608696,0.573529411765,0.538461538462,0.538461538462,0.545454545455,0.75,0.6,0.515151515152,0.462962962963,0.433628318584
1496,Trail Blazers,11,35,0.314,15,23,0.652,20,34,54,21,15,6,21,21,96,24,52,0.461538461538,1,0.583333333333,0.530487804878,0.611111111111,0.492957746479,0.405405405405,0.433962264151,0.625,0.523076923077,0.556701030928,0.617647058824,0.535714285714,0.6,0.477272727273,0.5,0.571428571429,0.559139784946
1497,Rockets,7,36,0.194,22,30,0.733,12,31,43,13,13,4,23,21,79,18,41,0.439024390244,0,0.416666666667,0.469512195122,0.388888888889,0.507042253521,0.594594594595,0.566037735849,0.375,0.476923076923,0.443298969072,0.382352941176,0.464285714286,0.4,0.522727272727,0.5,0.428571428571,0.440860215054
1498,Thunder,7,22,0.318,29,37,0.784,12,38,50,22,10,5,15,18,108,29,63,0.460317460317,0,0.428571428571,0.467032967033,0.5,0.458333333333,0.690476190476,0.649122807018,0.48,0.535211267606,0.520833333333,0.478260869565,0.588235294118,0.555555555556,0.6,0.439024390244,0.414285714286,0.470149253731
1499,Warriors,7,26,0.269,13,20,0.65,13,33,46,24,7,4,10,23,116,41,71,0.577464788732,1,0.571428571429,0.532967032967,0.5,0.541666666667,0.309523809524,0.350877192982,0.52,0.464788732394,0.479166666667,0.521739130435,0.411764705882,0.444444444444,0.4,0.560975609756,0.585714285714,0.529850746269
1500,Wizards,9,25,0.36,19,24,0.792,8,36,44,22,9,5,11,21,104,29,61,0.475409836066,0,0.5,0.51497005988,0.428571428571,0.480769230769,0.487179487179,0.489795918367,0.533333333333,0.5,0.505747126437,0.488888888889,0.5625,0.5,0.423076923077,0.5,0.527272727273,0.530434782609
1501,Hornets,12,27,0.444,20,25,0.8,7,36,43,23,7,5,15,21,108,26,54,0.481481481481,1,0.5,0.48502994012,0.571428571429,0.519230769231,0.512820512821,0.510204081633,0.466666666667,0.5,0.494252873563,0.511111111111,0.4375,0.5,0.576923076923,0.5,0.472727272727,0.469565217391
1502,Grizzlies,9,23,0.391,13,23,0.565,7,44,51,27,3,4,11,24,110,35,65,0.538461538462,0,0.536585365854,0.5,0.375,0.377049180328,0.361111111111,0.410714285714,0.4375,0.571428571429,0.548387096774,0.509433962264,0.333333333333,0.8,0.6875,0.533333333333,0.603448275862,0.565217391304
1503,Mavericks,15,38,0.395,23,33,0.697,9,33,42,26,6,1,5,21,114,23,50,0.46,1,0.463414634146,0.5,0.625,0.622950819672,0.638888888889,0.589285714286,0.5625,0.428571428571,0.451612903226,0.490566037736,0.666666666667,0.2,0.3125,0.466666666667,0.396551724138,0.434782608696
1504,76ers,10,29,0.345,17,22,0.773,13,29,42,17,12,8,14,21,103,28,52,0.538461538462,1,0.520547945205,0.515923566879,0.666666666667,0.659090909091,0.425,0.458333333333,0.590909090909,0.517857142857,0.538461538462,0.472222222222,0.705882352941,0.615384615385,0.424242424242,0.552631578947,0.48275862069,0.46017699115
1505,Nets,5,15,0.333,23,26,0.885,9,27,36,19,5,5,19,17,98,30,61,0.491803278689,0,0.479452054795,0.484076433121,0.333333333333,0.340909090909,0.575,0.541666666667,0.409090909091,0.482142857143,0.461538461538,0.527777777778,0.294117647059,0.384615384615,0.575757575758,0.447368421053,0.51724137931,0.53982300885
1506,Jazz,5,16,0.313,25,31,0.806,10,34,44,14,7,7,9,26,98,29,62,0.467741935484,1,0.53125,0.493670886076,0.357142857143,0.4,0.555555555556,0.543859649123,0.454545454545,0.55737704918,0.530120481928,0.424242424242,0.7,0.538461538462,0.473684210526,0.530612244898,0.58,0.525423728814
1507,Suns,9,24,0.375,20,26,0.769,12,27,39,19,3,6,10,23,89,21,56,0.375,0,0.46875,0.506329113924,0.642857142857,0.6,0.444444444444,0.456140350877,0.545454545455,0.44262295082,0.469879518072,0.575757575758,0.3,0.461538461538,0.526315789474,0.469387755102,0.42,0.474576271186
1508,Knicks,8,22,0.364,14,20,0.7,10,36,46,19,2,6,10,24,96,29,62,0.467741935484,0,0.5,0.494117647059,0.615384615385,0.511627906977,0.388888888889,0.416666666667,0.47619047619,0.493150684932,0.489361702128,0.487179487179,0.25,0.666666666667,0.588235294118,0.558139534884,0.475409836066,0.488188976378
1509,Nuggets,5,21,0.238,22,28,0.786,11,37,48,20,6,3,7,19,101,32,65,0.492307692308,1,0.5,0.505882352941,0.384615384615,0.488372093023,0.611111111111,0.583333333333,0.52380952381,0.506849315068,0.510638297872,0.512820512821,0.75,0.333333333333,0.411764705882,0.441860465116,0.524590163934,0.511811023622
1510,Kings,10,26,0.385,15,19,0.789,7,25,32,32,15,5,14,18,119,37,69,0.536231884058,0,0.479591836735,0.510752688172,0.434782608696,0.52,0.535714285714,0.558823529412,0.368421052632,0.403225806452,0.395061728395,0.484848484848,0.625,0.5,0.368421052632,0.486486486486,0.493333333333,0.507352941176
1511,Celtics,13,24,0.542,13,15,0.867,12,37,49,34,9,5,24,19,128,38,67,0.567164179104,1,0.520408163265,0.489247311828,0.565217391304,0.48,0.464285714286,0.441176470588,0.631578947368,0.596774193548,0.604938271605,0.515151515152,0.375,0.5,0.631578947368,0.513513513514,0.506666666667,0.492647058824
1512,Magic,7,25,0.28,11,12,0.917,8,35,43,24,9,10,18,13,96,32,60,0.533333333333,1,0.527027027027,0.482954545455,0.35,0.471698113208,0.5,0.444444444444,0.307692307692,0.522388059701,0.462365591398,0.521739130435,0.5625,0.588235294118,0.529411764706,0.5,0.592592592593,0.487804878049
1513,Hawks,13,28,0.464,11,15,0.733,18,32,50,22,7,7,16,13,94,22,63,0.349206349206,0,0.472972972973,0.517045454545,0.65,0.528301886792,0.5,0.555555555556,0.692307692308,0.477611940299,0.537634408602,0.478260869565,0.4375,0.411764705882,0.470588235294,0.5,0.407407407407,0.512195121951
1514,Pelicans,10,24,0.417,12,20,0.6,9,32,41,22,7,3,4,25,116,37,73,0.506849315068,1,0.566265060241,0.544943820225,0.833333333333,0.666666666667,0.3,0.363636363636,0.45,0.450704225352,0.450549450549,0.478260869565,1.0,0.25,0.25,0.520833333333,0.521126760563,0.514084507042
1515,Timberwolves,2,12,0.167,28,35,0.8,11,39,50,24,0,9,12,23,102,34,69,0.492753623188,0,0.433734939759,0.455056179775,0.166666666667,0.333333333333,0.7,0.636363636364,0.55,0.549295774648,0.549450549451,0.521739130435,0.0,0.75,0.75,0.479166666667,0.478873239437,0.485915492958
1516,Magic,9,29,0.31,16,22,0.727,6,41,47,37,11,8,13,22,117,37,64,0.578125,1,0.516853932584,0.502702702703,0.428571428571,0.5,0.571428571429,0.52380952381,0.428571428571,0.5125,0.5,0.544117647059,0.55,0.666666666667,0.481481481481,0.52380952381,0.544117647059,0.503937007874
1517,Hawks,12,29,0.414,12,20,0.6,8,39,47,31,9,4,14,20,110,31,63,0.492063492063,0,0.483146067416,0.497297297297,0.571428571429,0.5,0.428571428571,0.47619047619,0.571428571429,0.4875,0.5,0.455882352941,0.45,0.333333333333,0.518518518519,0.47619047619,0.455882352941,0.496062992126
1518,Raptors,11,20,0.55,14,17,0.824,2,34,36,22,11,2,15,22,103,28,50,0.56,1,0.52,0.466666666667,0.578947368421,0.416666666667,0.608695652174,0.5,0.153846153846,0.548387096774,0.48,0.5,0.611111111111,0.5,0.483870967742,0.55,0.5,0.490196078431
1519,Pistons,8,28,0.286,9,17,0.529,11,28,39,22,7,2,16,18,89,28,52,0.538461538462,0,0.48,0.533333333333,0.421052631579,0.583333333333,0.391304347826,0.5,0.846153846154,0.451612903226,0.52,0.5,0.388888888889,0.5,0.516129032258,0.45,0.5,0.509803921569
1520,Kings,9,23,0.391,19,29,0.655,8,36,44,28,11,4,17,23,100,27,59,0.457627118644,0,0.444444444444,0.465909090909,0.36,0.396551724138,0.575757575758,0.604166666667,0.4,0.467532467532,0.453608247423,0.509090909091,0.611111111111,0.444444444444,0.548387096774,0.479166666667,0.482142857143,0.5
1521,Cavaliers,16,35,0.457,14,19,0.737,12,41,53,27,7,5,14,25,120,29,59,0.491525423729,1,0.555555555556,0.534090909091,0.64,0.603448275862,0.424242424242,0.395833333333,0.6,0.532467532468,0.546391752577,0.490909090909,0.388888888889,0.555555555556,0.451612903226,0.520833333333,0.517857142857,0.5
1522,Bulls,10,25,0.4,11,14,0.786,8,33,41,25,5,8,7,22,91,25,65,0.384615384615,0,0.5,0.529411764706,0.416666666667,0.409836065574,0.314285714286,0.311111111111,0.444444444444,0.417721518987,0.422680412371,0.555555555556,0.454545454545,0.5,0.35,0.536585365854,0.54347826087,0.596330275229
1523,Hornets,14,36,0.389,24,31,0.774,10,46,56,20,6,8,13,19,108,21,44,0.477272727273,1,0.5,0.470588235294,0.583333333333,0.590163934426,0.685714285714,0.688888888889,0.555555555556,0.582278481013,0.577319587629,0.444444444444,0.545454545455,0.5,0.65,0.463414634146,0.45652173913,0.403669724771
1524,Trail Blazers,10,29,0.345,14,20,0.7,8,29,37,22,9,6,13,23,112,34,60,0.566666666667,1,0.505747126437,0.508571428571,0.588235294118,0.604166666667,0.518518518519,0.512820512821,0.615384615385,0.460317460317,0.486842105263,0.55,0.642857142857,0.666666666667,0.464285714286,0.489361702128,0.485714285714,0.472440944882
1525,Grizzlies,7,19,0.368,13,19,0.684,5,34,39,18,5,3,15,24,106,36,67,0.537313432836,0,0.494252873563,0.491428571429,0.411764705882,0.395833333333,0.481481481481,0.487179487179,0.384615384615,0.539682539683,0.513157894737,0.45,0.357142857143,0.333333333333,0.535714285714,0.510638297872,0.514285714286,0.527559055118
1526,Nuggets,9,25,0.36,11,13,0.846,12,30,42,24,10,2,12,16,104,33,65,0.507692307692,0,0.5,0.526315789474,0.5,0.568181818182,0.478260869565,0.464285714286,0.6,0.491803278689,0.518518518519,0.510638297872,0.625,0.25,0.444444444444,0.592592592593,0.5,0.511811023622
1527,Nets,9,19,0.474,12,15,0.8,8,31,39,23,6,6,15,11,105,33,62,0.532258064516,1,0.5,0.473684210526,0.5,0.431818181818,0.521739130435,0.535714285714,0.4,0.508196721311,0.481481481481,0.489361702128,0.375,0.75,0.555555555556,0.407407407407,0.5,0.488188976378
1528,Suns,1,11,0.091,31,39,0.795,9,27,36,22,9,4,17,30,106,36,62,0.58064516129,0,0.46835443038,0.462025316456,0.0625,0.25,0.574074074074,0.565217391304,0.391304347826,0.529411764706,0.486486486486,0.488888888889,0.529411764706,0.444444444444,0.548387096774,0.508474576271,0.571428571429,0.543859649123
